Fecha,Horas,O3 horario (ppm),O3 8 hrs (ppm),NO2 horario (ppm),CO 8 hrs (ppm),SO2 24 hrs (ppm),PM-10 12 hrs (µg/m3),PM-2.5 12 hrs (µg/m3)
2020-10-29,20:00,0.012,0.036,F.O.,0.86,F.O.,69,F.O.
2020-10-29,21:00,0.007,0.029,F.O.,0.92,F.O.,59,F.O.
2020-10-29,22:00,0.014,0.023,F.O.,0.98,F.O.,36,F.O.
2020-10-29,23:00,0.020,0.018,F.O.,1.04,F.O.,23,F.O.
2020-10-30,00:00,0.016,0.014,F.O.,1.07,F.O.,18,F.O.
2020-10-30,01:00,0.021,0.014,F.O.,1.01,F.O.,13,F.O.
2020-10-30,02:00,0.021,0.015,F.O.,0.93,F.O.,10,F.O.
2020-10-30,03:00,0.029,0.018,F.O.,0.81,F.O.,9,F.O.
2020-10-30,04:00,0.027,0.019,F.O.,0.66,F.O.,8,F.O.
2020-10-30,05:00,0.014,0.020,F.O.,0.61,F.O.,15,F.O.
2020-10-30,06:00,0.012,0.020,F.O.,0.61,F.O.,24,F.O.
2020-10-30,07:00,0.017,0.020,F.O.,0.63,F.O.,25,F.O.
2020-10-30,08:00,0.013,0.019,F.O.,0.68,F.O.,44,F.O.
2020-10-30,09:00,0.021,0.019,F.O.,0.71,F.O.,46,F.O.
2020-10-30,10:00,0.032,0.021,F.O.,0.72,F.O.,37,F.O.
2020-10-30,11:00,0.035,0.021,F.O.,0.73,F.O.,29,F.O.
2020-10-30,12:00,0.038,0.023,F.O.,0.74,F.O.,24,F.O.
2020-10-30,13:00,0.048,0.027,F.O.,0.74,F.O.,23,F.O.
2020-10-30,14:00,0.069,0.034,F.O.,0.72,F.O.,27,F.O.
2020-10-30,15:00,0.076,0.042,F.O.,0.67,F.O.,31,F.O.
2020-10-30,16:00,0.059,0.047,F.O.,0.56,F.O.,34,F.O.
2020-10-30,17:00,0.052,0.051,F.O.,0.45,F.O.,29,F.O.
2020-10-30,18:00,0.034,0.051,F.O.,0.40,F.O.,32,F.O.
2020-10-30,19:00,0.015,0.049,F.O.,0.40,F.O.,39,F.O.
2020-10-30,20:00,0.010,0.045,F.O.,0.43,F.O.,48,F.O.
2020-10-30,21:00,0.002,0.040,F.O.,0.46,F.O.,55,F.O.
2020-10-30,22:00,0.003,0.031,F.O.,0.49,F.O.,69,F.O.
2020-10-30,23:00,0.012,0.023,F.O.,0.50,F.O.,46,F.O.
2020-10-31,00:00,0.014,0.018,F.O.,0.54,F.O.,39,F.O.
2020-10-31,01:00,0.004,0.012,F.O.,0.63,F.O.,42,F.O.
2020-10-31,02:00,0.004,0.008,F.O.,0.69,F.O.,40,F.O.
2020-10-31,03:00,0.006,0.007,F.O.,0.70,F.O.,34,F.O.
2020-10-31,04:00,0.001,0.006,F.O.,0.69,F.O.,37,F.O.
2020-10-31,05:00,Mtto,0.006,F.O.,0.70,F.O.,41,F.O.
2020-10-31,06:00,0.001,0.005,F.O.,0.74,F.O.,45,F.O.
2020-10-31,07:00,0.001,0.004,F.O.,0.81,F.O.,45,F.O.
2020-10-31,08:00,0.008,0.003,F.O.,0.88,F.O.,53,F.O.
2020-10-31,09:00,0.016,0.005,F.O.,0.92,F.O.,61,F.O.
2020-10-31,10:00,0.029,0.008,F.O.,0.92,F.O.,52,F.O.
2020-10-31,11:00,0.044,0.013,F.O.,0.94,F.O.,39,F.O.
2020-10-31,12:00,0.050,0.019,F.O.,0.94,F.O.,36,F.O.
2020-10-31,13:00,0.041,0.024,F.O.,0.88,F.O.,29,F.O.
2020-10-31,14:00,0.041,0.029,F.O.,0.77,F.O.,18,F.O.
2020-10-31,15:00,0.045,0.034,F.O.,0.66,F.O.,23,F.O.
2020-10-31,16:00,0.041,0.038,F.O.,0.60,F.O.,19,F.O.
2020-10-31,17:00,0.041,0.042,F.O.,0.54,F.O.,18,F.O.
2020-10-31,18:00,0.040,0.043,F.O.,F.O.,F.O.,17,F.O.
2020-10-31,19:00,0.017,0.040,F.O.,D.I.,F.O.,24,F.O.
2020-10-31,20:00,0.016,0.035,F.O.,D.I.,F.O.,43,F.O.
2020-10-31,21:00,0.011,0.032,F.O.,D.I.,F.O.,50,F.O.
2020-10-31,22:00,0.005,0.027,F.O.,D.I.,F.O.,54,F.O.
2020-10-31,23:00,0.005,0.022,F.O.,D.I.,F.O.,50,F.O.
2020-11-01,00:00,0.002,0.017,F.O.,0.61,F.O.,55,F.O.
2020-11-01,01:00,0.002,0.012,F.O.,0.67,F.O.,64,F.O.
2020-11-01,02:00,0.001,0.007,F.O.,0.71,F.O.,71,F.O.
2020-11-01,03:00,Mtto,0.005,F.O.,0.80,F.O.,64,F.O.
2020-11-01,04:00,Mtto,0.003,F.O.,0.88,F.O.,73,F.O.
2020-11-01,05:00,Mtto,Mtto,F.O.,0.93,F.O.,72,F.O.
2020-11-01,06:00,Mtto,Mtto,F.O.,0.97,F.O.,71,F.O.
2020-11-01,07:00,0.001,0.001,F.O.,1.03,F.O.,83,F.O.
2020-11-01,08:00,0.005,0.001,F.O.,1.07,F.O.,74,F.O.
2020-11-01,09:00,0.015,0.003,F.O.,1.05,F.O.,68,F.O.
2020-11-01,10:00,0.031,0.007,F.O.,1.03,F.O.,54,F.O.
2020-11-01,11:00,0.035,0.011,F.O.,0.97,F.O.,33,F.O.
2020-11-01,12:00,0.034,0.015,F.O.,0.89,F.O.,22,F.O.
2020-11-01,13:00,0.035,0.020,F.O.,0.78,F.O.,17,F.O.
2020-11-01,14:00,0.032,0.024,F.O.,0.66,F.O.,25,F.O.
2020-11-01,15:00,0.031,0.027,F.O.,0.53,F.O.,60,F.O.
2020-11-01,16:00,0.029,0.030,F.O.,0.44,F.O.,61,F.O.
2020-11-01,17:00,0.027,0.032,F.O.,0.32,F.O.,82,F.O.
2020-11-01,18:00,0.026,0.031,F.O.,0.20,F.O.,90,F.O.
2020-11-01,19:00,0.027,0.030,F.O.,0.12,F.O.,70,F.O.
2020-11-01,20:00,0.027,0.029,F.O.,0.07,F.O.,47,F.O.
2020-11-01,21:00,0.029,0.029,F.O.,0.05,F.O.,38,F.O.
2020-11-01,22:00,0.029,0.028,F.O.,0.07,F.O.,28,F.O.
2020-11-01,23:00,0.025,0.027,F.O.,0.13,F.O.,19,F.O.
2020-11-02,00:00,0.023,0.027,F.O.,0.18,F.O.,13,F.O.
2020-11-02,01:00,0.026,0.027,F.O.,0.23,F.O.,8,F.O.
2020-11-02,02:00,0.023,0.026,F.O.,0.29,F.O.,7,F.O.
2020-11-02,03:00,0.029,0.026,F.O.,0.34,F.O.,7,F.O.
2020-11-02,04:00,0.034,0.027,F.O.,0.39,F.O.,10,F.O.
2020-11-02,05:00,0.034,0.028,F.O.,0.43,F.O.,14,F.O.
2020-11-02,06:00,0.032,0.028,F.O.,0.45,F.O.,12,F.O.
2020-11-02,07:00,0.029,0.029,F.O.,0.46,F.O.,14,F.O.
2020-11-02,08:00,0.026,0.029,F.O.,0.46,F.O.,17,F.O.
2020-11-02,09:00,0.031,0.030,F.O.,0.46,F.O.,21,F.O.
2020-11-02,10:00,0.035,0.031,F.O.,0.47,F.O.,29,F.O.
2020-11-02,11:00,0.036,0.032,F.O.,0.48,F.O.,33,F.O.
2020-11-02,12:00,0.038,0.033,F.O.,0.49,F.O.,47,F.O.
2020-11-02,13:00,0.039,0.033,F.O.,0.50,F.O.,42,F.O.
2020-11-02,14:00,0.039,0.034,F.O.,0.51,F.O.,38,F.O.
2020-11-02,15:00,0.039,0.035,F.O.,0.51,F.O.,36,F.O.
2020-11-02,16:00,0.038,0.037,F.O.,0.48,F.O.,46,F.O.
2020-11-02,17:00,0.037,0.038,F.O.,0.44,F.O.,55,F.O.
2020-11-02,18:00,0.035,0.038,F.O.,0.40,F.O.,56,F.O.
2020-11-02,19:00,0.033,0.037,F.O.,0.36,F.O.,45,F.O.
2020-11-02,20:00,0.033,0.037,F.O.,0.34,F.O.,39,F.O.
2020-11-02,21:00,0.033,0.036,F.O.,0.33,F.O.,32,F.O.
2020-11-02,22:00,0.031,0.035,F.O.,0.33,F.O.,24,F.O.
2020-11-02,23:00,0.031,0.034,F.O.,0.34,F.O.,23,F.O.
2020-11-03,00:00,0.032,0.033,F.O.,0.37,F.O.,18,F.O.
2020-11-03,01:00,0.029,0.032,F.O.,0.41,F.O.,13,F.O.
2020-11-03,02:00,0.032,0.032,F.O.,0.45,F.O.,11,F.O.
2020-11-03,03:00,0.031,0.032,F.O.,0.49,F.O.,12,F.O.
2020-11-03,04:00,0.031,0.031,F.O.,0.51,F.O.,8,F.O.
2020-11-03,05:00,0.030,0.031,F.O.,0.51,F.O.,9,F.O.
2020-11-03,06:00,0.030,0.031,F.O.,0.52,F.O.,8,F.O.
2020-11-03,07:00,0.029,0.031,F.O.,0.53,F.O.,9,F.O.
2020-11-03,08:00,0.027,0.030,F.O.,0.55,F.O.,13,F.O.
2020-11-03,09:00,0.033,0.030,F.O.,0.57,F.O.,18,F.O.
2020-11-03,10:00,0.039,0.031,F.O.,0.58,F.O.,21,F.O.
2020-11-03,11:00,0.040,0.032,F.O.,0.60,F.O.,23,F.O.
2020-11-03,12:00,0.038,0.033,F.O.,0.62,F.O.,21,F.O.
2020-11-03,13:00,0.044,0.035,F.O.,0.63,F.O.,20,F.O.
2020-11-03,14:00,0.045,0.037,F.O.,0.62,F.O.,17,F.O.
2020-11-03,15:00,0.049,0.039,F.O.,0.58,F.O.,19,F.O.
2020-11-03,16:00,0.058,0.043,F.O.,0.54,F.O.,28,F.O.
2020-11-03,17:00,0.041,0.044,F.O.,0.50,F.O.,33,F.O.
2020-11-03,18:00,0.022,0.042,F.O.,0.45,F.O.,39,F.O.
2020-11-03,19:00,0.023,0.040,F.O.,0.39,F.O.,42,F.O.
2020-11-03,20:00,0.022,0.038,F.O.,0.33,F.O.,40,F.O.
2020-11-03,21:00,0.021,0.035,F.O.,0.28,F.O.,32,F.O.
2020-11-03,22:00,0.025,0.033,F.O.,0.26,F.O.,28,F.O.
2020-11-03,23:00,0.025,0.030,F.O.,0.27,F.O.,22,F.O.
2020-11-04,00:00,0.024,0.025,F.O.,0.29,F.O.,20,F.O.
2020-11-04,01:00,0.031,0.024,F.O.,0.32,F.O.,17,F.O.
2020-11-04,02:00,0.030,0.025,F.O.,0.35,F.O.,11,F.O.
2020-11-04,03:00,0.027,0.026,F.O.,0.38,F.O.,9,F.O.
2020-11-04,04:00,0.026,0.026,F.O.,0.42,F.O.,8,F.O.
2020-11-04,05:00,0.022,0.026,F.O.,0.45,F.O.,7,F.O.
2020-11-04,06:00,0.015,0.025,F.O.,0.49,F.O.,7,F.O.
2020-11-04,07:00,0.008,0.023,F.O.,0.55,F.O.,11,F.O.
2020-11-04,08:00,0.011,0.021,F.O.,0.61,F.O.,19,F.O.
2020-11-04,09:00,0.018,0.020,F.O.,0.66,F.O.,24,F.O.
2020-11-04,10:00,0.019,0.018,F.O.,0.75,F.O.,33,F.O.
2020-11-04,11:00,0.025,0.018,F.O.,0.84,F.O.,40,F.O.
2020-11-04,12:00,0.035,0.019,F.O.,0.89,F.O.,41,F.O.
2020-11-04,13:00,0.045,0.022,F.O.,0.92,F.O.,39,F.O.
2020-11-04,14:00,0.052,0.027,F.O.,0.93,F.O.,48,F.O.
2020-11-04,15:00,0.056,0.033,F.O.,0.88,F.O.,47,F.O.
2020-11-04,16:00,0.053,0.038,F.O.,0.78,F.O.,44,F.O.
2020-11-04,17:00,0.046,0.041,F.O.,0.70,F.O.,45,F.O.
2020-11-04,18:00,0.026,0.042,F.O.,0.59,F.O.,53,F.O.
2020-11-04,19:00,0.015,0.041,F.O.,0.52,F.O.,64,F.O.
2020-11-04,20:00,0.005,0.037,F.O.,0.50,F.O.,81,F.O.
2020-11-04,21:00,0.015,0.034,F.O.,0.45,F.O.,69,F.O.
2020-11-04,22:00,0.018,0.029,F.O.,0.41,F.O.,50,F.O.
2020-11-04,23:00,0.018,0.025,F.O.,0.40,F.O.,33,F.O.
2020-11-05,00:00,0.018,0.020,F.O.,0.45,F.O.,31,F.O.
2020-11-05,01:00,0.023,0.017,F.O.,0.49,F.O.,19,F.O.
2020-11-05,02:00,0.023,0.017,F.O.,0.52,F.O.,10,F.O.
2020-11-05,03:00,0.020,0.018,F.O.,0.53,F.O.,16,F.O.
2020-11-05,04:00,0.016,0.019,F.O.,0.54,F.O.,30,F.O.
2020-11-05,05:00,0.010,0.018,F.O.,0.58,F.O.,32,F.O.
2020-11-05,06:00,0.008,0.017,F.O.,0.65,F.O.,43,F.O.
2020-11-05,07:00,0.005,0.015,F.O.,0.70,F.O.,36,F.O.
2020-11-05,08:00,0.006,0.014,F.O.,0.73,F.O.,40,F.O.
2020-11-05,09:00,0.018,0.013,F.O.,0.77,F.O.,46,F.O.
2020-11-05,10:00,0.026,0.014,F.O.,0.80,F.O.,37,F.O.
2020-11-05,11:00,F.O.,0.013,F.O.,0.82,F.O.,37,F.O.
2020-11-05,12:00,F.O.,0.012,F.O.,0.82,F.O.,D.I.,F.O.
2020-11-05,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,16:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,17:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,18:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,19:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,20:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,21:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,22:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-05,23:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,00:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,01:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,02:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,03:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,04:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,05:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,06:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,07:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,08:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,09:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,10:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,11:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,12:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,13:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,14:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,15:00,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.,F.O.
2020-11-06,16:00,0.044,D.I.,F.O.,D.I.,F.O.,D.I.,F.O.
2020-11-06,17:00,0.040,D.I.,F.O.,D.I.,F.O.,27,F.O.
2020-11-06,18:00,0.037,D.I.,F.O.,D.I.,F.O.,30,F.O.
2020-11-06,19:00,0.023,D.I.,F.O.,D.I.,F.O.,39,F.O.
2020-11-06,20:00,0.016,D.I.,F.O.,D.I.,F.O.,42,F.O.
2020-11-06,21:00,0.009,0.028,F.O.,0.24,F.O.,43,F.O.
2020-11-06,22:00,0.008,0.025,F.O.,0.28,F.O.,38,F.O.
2020-11-06,23:00,0.008,0.023,F.O.,0.31,F.O.,35,F.O.
2020-11-07,00:00,0.006,0.018,F.O.,0.37,F.O.,34,F.O.
2020-11-07,01:00,0.001,0.014,F.O.,0.45,F.O.,34,F.O.
2020-11-07,02:00,0.003,0.009,F.O.,0.52,F.O.,37,F.O.
2020-11-07,03:00,0.007,0.007,F.O.,0.54,F.O.,31,F.O.
2020-11-07,04:00,0.006,0.006,F.O.,0.56,F.O.,26,F.O.
2020-11-07,05:00,0.004,0.005,F.O.,0.59,F.O.,30,F.O.
2020-11-07,06:00,0.003,0.005,F.O.,0.67,F.O.,67,F.O.
2020-11-07,07:00,0.001,0.004,F.O.,0.76,F.O.,72,F.O.
2020-11-07,08:00,0.004,0.004,F.O.,0.81,F.O.,60,F.O.
2020-11-07,09:00,0.013,0.005,F.O.,0.84,F.O.,56,F.O.
2020-11-07,10:00,0.021,0.007,F.O.,0.87,F.O.,48,F.O.
2020-11-07,11:00,0.031,0.010,F.O.,0.91,F.O.,40,F.O.
2020-11-07,12:00,0.045,0.015,F.O.,0.93,F.O.,32,F.O.
2020-11-07,13:00,0.057,0.022,F.O.,0.91,F.O.,21,F.O.
2020-11-07,14:00,0.064,0.030,F.O.,0.81,F.O.,20,F.O.
2020-11-07,15:00,0.070,0.038,F.O.,0.68,F.O.,29,F.O.
2020-11-07,16:00,0.063,0.046,F.O.,0.56,F.O.,38,F.O.
2020-11-07,17:00,0.056,0.051,F.O.,0.46,F.O.,35,F.O.
2020-11-07,18:00,0.046,0.054,F.O.,0.37,F.O.,31,F.O.
2020-11-07,19:00,0.027,0.054,F.O.,0.32,F.O.,31,F.O.
2020-11-07,20:00,0.014,0.050,F.O.,0.31,F.O.,35,F.O.
2020-11-07,21:00,0.005,0.043,F.O.,0.37,F.O.,48,F.O.
2020-11-07,22:00,0.004,0.036,F.O.,0.45,F.O.,58,F.O.
2020-11-07,23:00,0.003,0.027,F.O.,0.55,F.O.,68,F.O.
2020-11-08,00:00,0.008,0.020,F.O.,0.64,F.O.,79,F.O.
2020-11-08,01:00,0.012,0.015,F.O.,0.77,F.O.,71,F.O.
2020-11-08,02:00,0.001,0.009,F.O.,0.90,F.O.,77,F.O.
2020-11-08,03:00,Mtto,0.006,F.O.,0.99,F.O.,85,F.O.
2020-11-08,04:00,0.002,0.004,F.O.,1.05,F.O.,68,F.O.
2020-11-08,05:00,0.003,0.004,F.O.,1.04,F.O.,60,F.O.
2020-11-08,06:00,0.001,0.004,F.O.,1.03,F.O.,45,F.O.
2020-11-08,07:00,0.001,0.004,F.O.,1.06,F.O.,47,F.O.
2020-11-08,08:00,0.006,0.003,F.O.,1.10,F.O.,54,F.O.
2020-11-08,09:00,0.017,0.004,F.O.,1.09,F.O.,52,F.O.
2020-11-08,10:00,0.032,0.008,F.O.,1.05,F.O.,52,F.O.
2020-11-08,11:00,0.044,0.013,F.O.,0.99,F.O.,41,F.O.
2020-11-08,12:00,0.060,0.021,F.O.,0.96,F.O.,35,F.O.
2020-11-08,13:00,0.078,0.030,F.O.,0.91,F.O.,28,F.O.
2020-11-08,14:00,0.078,0.040,F.O.,0.83,F.O.,33,F.O.
2020-11-08,15:00,0.065,0.048,F.O.,0.70,F.O.,34,F.O.
2020-11-08,16:00,0.067,0.055,F.O.,0.57,F.O.,36,F.O.
2020-11-08,17:00,0.060,0.061,F.O.,0.47,F.O.,38,F.O.
2020-11-08,18:00,0.046,0.062,F.O.,0.38,F.O.,31,F.O.
2020-11-08,19:00,0.031,0.061,F.O.,0.34,F.O.,31,F.O.
2020-11-08,20:00,0.013,0.055,F.O.,0.34,F.O.,37,F.O.
2020-11-08,21:00,0.005,0.046,F.O.,0.40,F.O.,44,F.O.
2020-11-08,22:00,0.002,0.036,F.O.,0.53,F.O.,67,F.O.
2020-11-08,23:00,0.002,0.028,F.O.,0.67,F.O.,85,F.O.
2020-11-09,00:00,0.017,0.022,F.O.,0.73,F.O.,78,F.O.
2020-11-09,01:00,0.015,0.016,F.O.,0.78,F.O.,55,F.O.
2020-11-09,02:00,0.018,0.013,F.O.,0.82,F.O.,45,F.O.
2020-11-09,03:00,0.018,0.011,F.O.,0.84,F.O.,37,F.O.
2020-11-09,04:00,0.018,0.012,F.O.,0.81,F.O.,32,F.O.
2020-11-09,05:00,0.017,0.013,F.O.,0.78,F.O.,27,F.O.
2020-11-09,06:00,0.016,0.015,F.O.,0.70,F.O.,26,F.O.
2020-11-09,07:00,0.008,0.016,F.O.,0.66,F.O.,29,F.O.
2020-11-09,08:00,0.006,0.015,F.O.,0.71,F.O.,42,F.O.
2020-11-09,09:00,0.025,0.016,F.O.,0.76,F.O.,49,F.O.
2020-11-09,10:00,0.042,0.019,F.O.,0.79,F.O.,49,F.O.
2020-11-09,11:00,0.055,0.023,F.O.,0.81,F.O.,39,F.O.
2020-11-09,12:00,0.059,0.029,F.O.,0.80,F.O.,29,F.O.
2020-11-09,13:00,F.O.,0.030,F.O.,0.81,F.O.,29,F.O.
2020-11-09,14:00,0.074,0.038,F.O.,0.72,F.O.,62,F.O.
2020-11-09,15:00,0.068,0.047,F.O.,0.62,F.O.,71,F.O.
2020-11-09,16:00,0.059,0.055,F.O.,0.49,F.O.,60,F.O.
2020-11-09,17:00,0.065,0.060,F.O.,0.38,F.O.,48,F.O.
2020-11-09,18:00,0.057,0.062,F.O.,0.31,F.O.,49,F.O.
2020-11-09,19:00,0.040,0.060,F.O.,0.28,F.O.,47,F.O.
2020-11-09,20:00,0.016,0.054,F.O.,0.34,F.O.,51,F.O.
2020-11-09,21:00,0.009,0.049,F.O.,0.44,F.O.,64,F.O.
2020-11-09,22:00,0.002,0.040,F.O.,0.66,F.O.,105,F.O.
2020-11-09,23:00,0.002,0.031,F.O.,0.80,F.O.,114,F.O.
2020-11-10,00:00,0.002,0.024,F.O.,0.94,F.O.,115,F.O.
2020-11-10,01:00,0.004,0.017,F.O.,1.00,F.O.,71,F.O.
2020-11-10,02:00,0.004,0.010,F.O.,1.08,F.O.,73,F.O.
2020-11-10,03:00,0.005,0.006,F.O.,1.14,F.O.,56,F.O.
2020-11-10,04:00,0.004,0.004,F.O.,1.15,F.O.,68,F.O.
2020-11-10,05:00,0.011,0.004,F.O.,1.10,F.O.,48,F.O.
2020-11-10,06:00,0.002,0.004,F.O.,0.99,F.O.,58,F.O.
2020-11-10,07:00,0.003,0.004,F.O.,0.97,F.O.,66,F.O.
2020-11-10,08:00,0.008,0.005,F.O.,0.93,F.O.,61,F.O.
2020-11-10,09:00,0.017,0.007,F.O.,0.98,F.O.,70,F.O.
2020-11-10,10:00,0.036,0.011,F.O.,0.98,F.O.,70,F.O.
2020-11-10,11:00,0.058,0.017,F.O.,0.95,F.O.,45,F.O.
2020-11-10,12:00,0.065,0.025,F.O.,0.89,F.O.,32,F.O.
2020-11-10,13:00,0.062,0.031,F.O.,0.83,F.O.,22,F.O.
2020-11-10,14:00,0.067,0.040,F.O.,0.71,F.O.,23,F.O.
2020-11-10,15:00,0.070,0.048,F.O.,0.60,F.O.,63,F.O.
2020-11-10,16:00,0.073,0.056,F.O.,0.51,F.O.,58,F.O.
2020-11-10,17:00,0.071,0.063,F.O.,0.40,F.O.,57,F.O.
2020-11-10,18:00,0.055,0.065,F.O.,0.31,F.O.,54,F.O.
2020-11-10,19:00,0.025,0.061,F.O.,0.32,F.O.,52,F.O.
2020-11-10,20:00,0.012,0.054,F.O.,0.43,F.O.,61,F.O.
2020-11-10,21:00,0.004,0.047,F.O.,0.55,F.O.,79,F.O.
2020-11-10,22:00,0.002,0.039,F.O.,0.79,F.O.,122,F.O.
2020-11-10,23:00,0.001,0.030,F.O.,0.94,F.O.,119,F.O.
2020-11-11,00:00,0.001,0.021,F.O.,1.07,F.O.,119,F.O.
2020-11-11,01:00,Mtto,0.013,F.O.,1.18,F.O.,90,F.O.
2020-11-11,02:00,0.004,0.006,F.O.,1.22,F.O.,58,F.O.
2020-11-11,03:00,0.003,0.003,F.O.,1.21,F.O.,47,F.O.
2020-11-11,04:00,Mtto,0.002,F.O.,1.14,F.O.,54,F.O.
2020-11-11,05:00,Mtto,0.001,F.O.,1.11,F.O.,52,F.O.
2020-11-11,06:00,0.001,0.001,F.O.,0.98,F.O.,48,F.O.
2020-11-11,07:00,0.001,0.001,F.O.,0.92,F.O.,46,F.O.
2020-11-11,08:00,0.004,0.002,F.O.,0.91,F.O.,67,F.O.
2020-11-11,09:00,0.010,0.003,F.O.,0.91,F.O.,68,F.O.
2020-11-11,10:00,0.031,0.006,F.O.,0.97,F.O.,76,F.O.
2020-11-11,11:00,0.050,0.012,F.O.,1.01,F.O.,68,F.O.
2020-11-11,12:00,0.064,0.020,F.O.,1.01,F.O.,56,F.O.
2020-11-11,13:00,0.073,0.029,F.O.,0.94,F.O.,47,F.O.
2020-11-11,14:00,0.066,0.037,F.O.,0.86,F.O.,40,F.O.
2020-11-11,15:00,0.067,0.046,F.O.,0.76,F.O.,36,F.O.
2020-11-11,16:00,0.069,0.054,F.O.,0.63,F.O.,40,F.O.
2020-11-11,17:00,0.064,0.061,F.O.,0.51,F.O.,46,F.O.
2020-11-11,18:00,0.054,0.063,F.O.,0.40,F.O.,47,F.O.
2020-11-11,19:00,0.034,0.061,F.O.,0.34,F.O.,42,F.O.
2020-11-11,20:00,0.017,0.056,F.O.,0.36,F.O.,49,F.O.
2020-11-11,21:00,0.006,0.047,F.O.,0.45,F.O.,58,F.O.
2020-11-11,22:00,0.002,0.039,F.O.,0.60,F.O.,89,F.O.
2020-11-11,23:00,0.002,0.031,F.O.,0.75,F.O.,114,F.O.
2020-11-12,00:00,0.001,0.023,F.O.,0.88,F.O.,108,F.O.
2020-11-12,01:00,Mtto,0.015,F.O.,0.98,F.O.,93,F.O.
2020-11-12,02:00,0.001,0.008,F.O.,1.06,F.O.,73,F.O.
2020-11-12,03:00,0.001,0.004,F.O.,1.11,F.O.,73,F.O.
2020-11-12,04:00,0.001,0.002,F.O.,1.08,F.O.,57,F.O.
2020-11-12,05:00,0.004,0.002,F.O.,1.03,F.O.,42,F.O.
2020-11-12,06:00,0.002,0.002,F.O.,0.97,F.O.,34,F.O.
2020-11-12,07:00,0.004,0.002,F.O.,0.91,F.O.,35,F.O.
2020-11-12,08:00,0.018,0.004,F.O.,0.88,F.O.,37,F.O.
2020-11-12,09:00,0.026,0.007,F.O.,0.88,F.O.,47,F.O.
2020-11-12,10:00,0.033,0.011,F.O.,0.89,F.O.,57,F.O.
2020-11-12,11:00,0.060,0.019,F.O.,0.88,F.O.,46,F.O.
2020-11-12,12:00,F.O.,0.021,F.O.,0.89,F.O.,46,F.O.
2020-11-12,13:00,0.081,0.032,F.O.,0.84,F.O.,35,F.O.
2020-11-12,14:00,0.086,0.044,F.O.,0.75,F.O.,36,F.O.
2020-11-12,15:00,0.091,0.056,F.O.,0.64,F.O.,49,F.O.
2020-11-12,16:00,0.087,0.066,F.O.,0.54,F.O.,66,F.O.
2020-11-12,17:00,0.076,0.073,F.O.,0.43,F.O.,67,F.O.
2020-11-12,18:00,0.066,0.078,F.O.,0.32,F.O.,59,F.O.
2020-11-12,19:00,0.034,0.074,F.O.,0.31,F.O.,57,F.O.
2020-11-12,20:00,0.007,0.066,F.O.,0.48,F.O.,82,F.O.
2020-11-12,21:00,0.005,0.057,F.O.,0.56,F.O.,78,F.O.
2020-11-12,22:00,0.003,0.046,F.O.,0.64,F.O.,61,F.O.
2020-11-12,23:00,0.001,0.035,F.O.,0.73,F.O.,64,F.O.
2020-11-13,00:00,0.002,0.024,F.O.,0.81,F.O.,51,F.O.
2020-11-13,01:00,0.003,0.015,F.O.,0.89,F.O.,54,F.O.
